mt1	4078	4078	69
mt1	4079	4079	74
mt1	4080	4080	33
mt1	4081	4081	61
mt1	4082	4082	86
mt1	4083	4083	42
mt1	4084	4084	91
mt1	4085	4085	100
mt1	4086	4086	21
mt1	4087	4087	67
mt1	4088	4088	92
mt1	4089	4089	65
mt1	4090	4090	50
mt1	4091	4091	57
mt1	4092	4092	93
mt1	4093	4093	65
mt1	4094	4094	68
mt1	4095	4095	94
mt1	4096	4096	97
mt1	4097	4097	30
mt1	4098	4098	96
mt1	4099	4099	86
mt1	4100	4100	43
mt1	4101	4101	59
mt1	4102	4102	68
mt1	4103	4103	41
mt1	4104	4104	78
mt1	4105	4105	65
mt1	4106	4106	46
mt1	4107	4107	39
mt1	4108	4108	99
mt1	4109	4109	43
mt1	4110	4110	69
mt1	4111	4111	51
mt1	4112	4112	51
mt1	4113	4113	43
mt1	4114	4114	55
mt1	4115	4115	55
mt1	4116	4116	93
mt1	4117	4117	97
mt1	4118	4118	21
mt1	4119	4119	94
mt1	4120	4120	63
mt1	4121	4121	30
mt1	4122	4122	29
mt1	4123	4123	26
mt1	4124	4124	63
mt1	4125	4125	92
mt1	4126	4126	73
mt1	4127	4127	24
mt1	4128	4128	28
mt1	4129	4129	51
mt1	4130	4130	28
mt1	4131	4131	86
mt1	4132	4132	40
mt1	4133	4133	41
mt1	4134	4134	78
mt1	4135	4135	93
mt1	4136	4136	41
mt1	4137	4137	81
mt1	4138	4138	77
mt1	4139	4139	42
mt1	4140	4140	68
mt1	4141	4141	44
mt1	4142	4142	42
mt1	4143	4143	40
mt1	4144	4144	78
mt1	4145	4145	76
mt1	4146	4146	33
mt1	4147	4147	40
mt1	4148	4148	73
mt1	4149	4149	95
mt1	4150	4150	30
mt1	4151	4151	70
mt1	4152	4152	41
mt1	4153	4153	66
mt1	4154	4154	99
mt1	4155	4155	79
mt1	4156	4156	62
mt1	4157	4157	20
mt1	4158	4158	83
mt1	4159	4159	71
mt1	4160	4160	81
mt1	4161	4161	48
mt1	4162	4162	61
mt1	4163	4163	29
mt1	4164	4164	28
mt1	4165	4165	36
mt1	4166	4166	90
mt1	4167	4167	41
mt1	4168	4168	47
mt1	4169	4169	37
mt1	4170	4170	91
mt1	4171	4171	81
mt1	4172	4172	30
mt1	4173	4173	81
mt1	4174	4174	50
mt1	4175	4175	26
mt1	4176	4176	50
mt1	4177	4177	91
mt1	4178	4178	96
mt1	4179	4179	30
mt1	4180	4180	38
mt1	4181	4181	94
mt1	4182	4182	24
mt1	4183	4183	69
mt1	4184	4184	47
mt1	4185	4185	77
mt1	4186	4186	88
mt1	4187	4187	69
mt1	4188	4188	55
mt1	4189	4189	23
mt1	4190	4190	81
mt1	4191	4191	36
mt1	4192	4192	77
mt1	4193	4193	85
mt1	4194	4194	50
mt1	4195	4195	71
mt1	4196	4196	58
mt1	4197	4197	74
mt1	4198	4198	86
mt1	4199	4199	77
mt1	4200	4200	98
mt1	4201	4201	74
mt1	4202	4202	59
mt1	4203	4203	33
mt1	4204	4204	77
mt1	4205	4205	64
mt1	4206	4206	51
mt1	4207	4207	84
mt1	4208	4208	37
mt1	4209	4209	91
mt1	4210	4210	85
mt1	4211	4211	42
mt1	4212	4212	99
mt1	4213	4213	35
mt1	4214	4214	44
mt1	4215	4215	34
mt1	4216	4216	83
mt1	4217	4217	22
mt1	4218	4218	42
mt1	4219	4219	24
mt1	4220	4220	35
mt1	4221	4221	59
mt1	4222	4222	50
mt1	4223	4223	45
mt1	4224	4224	64
mt1	4225	4225	61
mt1	4226	4226	51
mt1	4227	4227	37
mt1	4228	4228	44
mt1	4229	4229	50
mt1	4230	4230	22
mt1	4231	4231	67
mt1	4232	4232	68
mt1	4233	4233	36
mt1	4234	4234	85
mt1	4235	4235	74
mt1	4236	4236	88
mt1	4237	4237	26
mt1	4238	4238	26
mt1	4239	4239	40
mt1	4240	4240	37
mt1	4241	4241	81
mt1	4242	4242	57
mt1	4243	4243	70
mt1	4244	4244	81
mt1	4245	4245	83
mt1	4246	4246	44
mt1	4247	4247	72
mt1	4248	4248	61
mt1	4249	4249	40
mt1	4250	4250	38
mt1	4251	4251	25
mt1	4252	4252	69
mt1	4253	4253	99
mt1	4254	4254	81
mt1	4255	4255	69
mt1	4256	4256	50
mt1	4257	4257	80
mt1	4258	4258	80
mt1	4259	4259	67
mt1	4260	4260	52
mt1	4261	4261	91
mt1	4262	4262	26
mt1	4263	4263	46
mt1	4264	4264	95
mt1	4265	4265	97
mt1	4266	4266	64
mt1	4267	4267	97
mt1	4268	4268	56
mt1	4269	4269	22
mt1	4270	4270	67
mt1	4271	4271	88
mt1	4272	4272	99
mt1	4273	4273	49
mt1	4274	4274	54
mt1	4275	4275	97
mt1	4276	4276	65
mt1	4277	4277	46
mt1	4278	4278	73
mt1	4279	4279	52
mt1	4280	4280	86
mt1	4281	4281	82
mt1	4282	4282	82
mt1	4283	4283	21
mt1	4284	4284	93
mt1	4285	4285	55
mt1	4286	4286	67
mt1	4287	4287	30
mt1	4288	4288	23
mt1	4289	4289	72
mt1	4290	4290	56
mt1	4291	4291	58
mt1	4292	4292	70
mt1	4293	4293	59
mt1	4294	4294	49
mt1	4295	4295	81
mt1	4296	4296	96
mt1	4297	4297	97
mt1	4298	4298	86
mt1	4299	4299	29
mt1	4300	4300	23
mt1	4301	4301	53
mt1	4302	4302	90
mt1	4303	4303	61
mt1	4304	4304	59
mt1	4305	4305	49
mt1	4306	4306	79
mt1	4307	4307	69
mt1	4308	4308	40
mt1	4309	4309	88
mt1	4310	4310	42
mt1	4311	4311	34
mt1	4312	4312	38
mt1	4313	4313	64
mt1	4314	4314	23
mt1	4315	4315	88
mt1	4316	4316	61
mt1	4317	4317	80
mt1	4318	4318	79
mt1	4319	4319	34
mt1	4320	4320	32
mt1	4321	4321	73
mt1	4322	4322	69
mt1	4323	4323	25
mt1	4324	4324	70
mt1	4325	4325	98
mt1	4326	4326	64
mt1	4327	4327	45
mt1	4328	4328	94
mt1	4329	4329	75
mt1	4330	4330	59
mt1	4331	4331	37
mt1	4332	4332	100
mt1	4333	4333	60
mt1	4334	4334	53
mt1	4335	4335	69
mt1	4336	4336	88
mt1	4337	4337	21
mt1	4338	4338	70
mt1	4339	4339	62
mt1	4340	4340	25
mt1	4341	4341	73
mt1	4342	4342	97
mt1	4343	4343	85
mt1	4344	4344	72
mt1	4345	4345	33
mt1	4346	4346	79
mt1	4347	4347	20
mt1	4348	4348	100
mt1	4349	4349	64
mt1	4350	4350	63
mt1	4351	4351	73
mt1	4352	4352	97
mt1	4353	4353	82
mt1	4354	4354	39
mt1	4355	4355	58
mt1	4356	4356	77
mt1	4357	4357	92
mt1	4358	4358	81
mt1	4359	4359	86
mt1	4360	4360	80
mt1	4361	4361	34
mt1	4362	4362	75
mt1	4363	4363	81
mt1	4364	4364	69
mt1	4365	4365	56
mt1	4366	4366	90
mt1	4367	4367	21
mt1	4368	4368	73
mt1	4369	4369	39
mt1	4370	4370	99
mt1	4371	4371	97
mt1	4372	4372	59
mt1	4373	4373	28
mt1	4374	4374	73
mt1	4375	4375	49
mt1	4376	4376	28
mt1	4377	4377	57
mt1	4378	4378	97
mt1	4379	4379	38
mt1	4380	4380	63
mt1	4381	4381	37
mt1	4382	4382	94
mt1	4383	4383	59
mt1	4384	4384	32
mt1	4385	4385	50
mt1	4386	4386	58
mt1	4387	4387	91
mt1	4388	4388	68
mt1	4389	4389	92
mt1	4390	4390	51
mt1	4391	4391	98
mt1	4392	4392	24
mt1	4393	4393	69
mt1	4394	4394	50
mt1	4395	4395	86
mt1	4396	4396	86
mt1	4397	4397	40
mt1	4398	4398	94
mt1	4399	4399	91
mt1	4400	4400	93
mt1	4401	4401	63
mt1	4402	4402	66
mt1	4403	4403	61
mt1	4404	4404	68
mt1	4405	4405	43
mt1	4406	4406	76
mt1	4407	4407	22
mt1	4408	4408	38
mt1	4409	4409	83
mt1	4410	4410	73
mt1	4411	4411	57
mt1	4412	4412	95
mt1	4413	4413	41
mt1	4414	4414	89
mt1	4415	4415	71
mt1	4416	4416	52
mt1	4417	4417	80
mt1	4418	4418	54
mt1	4419	4419	28
mt1	4420	4420	58
mt1	4421	4421	58
mt1	4422	4422	21
mt1	4423	4423	81
mt1	4424	4424	86
mt1	4425	4425	79
mt1	4426	4426	52
mt1	4427	4427	93
mt1	4428	4428	27
mt1	4429	4429	53
mt1	4430	4430	50
mt1	4431	4431	87
mt1	4432	4432	91
mt1	4433	4433	42
mt1	4434	4434	51
mt1	4435	4435	82
mt1	4436	4436	41
mt1	4437	4437	61
mt1	4438	4438	55
mt1	4439	4439	65
mt1	4440	4440	39
mt1	4441	4441	25
mt1	4442	4442	58
mt1	4443	4443	26
mt1	4444	4444	74
mt1	4445	4445	92
mt1	4446	4446	29
mt1	4447	4447	76
mt1	4448	4448	40
mt1	4449	4449	37
mt1	4450	4450	65
mt1	4451	4451	65
mt1	4452	4452	23
mt1	4453	4453	46
mt1	4454	4454	83
mt1	4455	4455	60
mt1	4456	4456	92
mt1	4457	4457	45
mt1	4458	4458	75
mt1	4459	4459	57
mt1	4460	4460	56
mt1	4461	4461	98
mt1	4462	4462	61
mt1	4463	4463	64
mt1	4464	4464	78
mt1	4465	4465	93
mt1	4466	4466	88
mt1	4467	4467	67
mt1	4468	4468	96
mt1	4469	4469	85
mt1	4470	4470	88
mt1	4471	4471	85
mt1	4472	4472	41
mt1	4473	4473	56
mt1	4474	4474	31
mt1	4475	4475	65
mt1	4476	4476	57
mt1	4477	4477	47
mt1	4478	4478	77
mt1	4479	4479	39
mt1	4480	4480	41
mt1	4481	4481	70
mt1	4482	4482	28
mt1	4483	4483	73
mt1	4484	4484	84
mt1	4485	4485	24
mt1	4486	4486	57
mt1	4487	4487	26
mt1	4488	4488	85
mt1	4489	4489	29
mt1	4490	4490	43
mt1	4491	4491	99
mt1	4492	4492	36
mt1	4493	4493	99
mt1	4494	4494	46
mt1	4495	4495	53
mt1	4496	4496	67
mt1	4497	4497	85
mt1	4498	4498	98
mt1	4499	4499	87
mt1	4500	4500	64
mt1	4501	4501	43
mt1	4502	4502	89
mt1	4503	4503	25
mt1	4504	4504	52
mt1	4505	4505	72
mt1	4506	4506	41
mt1	4507	4507	76
mt1	4508	4508	21
mt1	4509	4509	93
mt1	4510	4510	48
mt1	4511	4511	73
mt1	4512	4512	70
mt1	4513	4513	89
mt1	4514	4514	75
mt1	4515	4515	88
mt1	4516	4516	44
mt1	4517	4517	83
mt1	4518	4518	90
mt1	4519	4519	44
mt1	4520	4520	56
mt1	4521	4521	93
mt1	4522	4522	46
mt1	4523	4523	50
mt1	4524	4524	47
mt1	4525	4525	100
mt1	4526	4526	61
mt1	4527	4527	71
mt1	4528	4528	49
mt1	4529	4529	66
mt1	4530	4530	38
mt1	4531	4531	52
mt1	4532	4532	45
mt1	4533	4533	94
mt1	4534	4534	32
mt1	4535	4535	78
mt1	4536	4536	77
mt1	4537	4537	43
mt1	4538	4538	86
mt1	4539	4539	81
mt1	4540	4540	74
mt1	4541	4541	58
mt1	4542	4542	30
mt1	4543	4543	97
mt1	4544	4544	97
mt1	4545	4545	66
mt1	4546	4546	74
mt1	4547	4547	70
mt1	4548	4548	36
mt1	4549	4549	71
mt1	4550	4550	52
mt1	4551	4551	25
mt1	4552	4552	43
mt1	4553	4553	22
mt1	4554	4554	50
mt1	4555	4555	30
mt1	4556	4556	100
mt1	4557	4557	20
mt1	4558	4558	40
mt1	4559	4559	32
mt1	4560	4560	48
mt1	4561	4561	49
mt1	4562	4562	69
mt1	4563	4563	46
mt1	4564	4564	27
mt1	4565	4565	49
mt1	4566	4566	77
mt1	4567	4567	31
mt1	4568	4568	45
mt1	4569	4569	28
mt1	4570	4570	39
mt1	4571	4571	79
mt1	4572	4572	49
mt1	4573	4573	69
mt1	4574	4574	33
mt1	4575	4575	100
mt1	4576	4576	86
mt1	4577	4577	57
mt1	4578	4578	56
mt1	4579	4579	91
mt1	4580	4580	75
mt1	4581	4581	64
mt1	4582	4582	82
mt1	4583	4583	86
mt1	4584	4584	88
mt1	4585	4585	29
mt1	4586	4586	86
mt1	4587	4587	64
mt1	4588	4588	26
mt1	4589	4589	52
mt1	4590	4590	68
mt1	4591	4591	93
mt1	4592	4592	51
mt1	4593	4593	92
mt1	4594	4594	88
mt1	4595	4595	46
mt1	4596	4596	50
mt1	4597	4597	29
mt1	4598	4598	32
mt1	4599	4599	45
mt1	4600	4600	60
mt1	4601	4601	92
mt1	4602	4602	59
mt1	4603	4603	62
mt1	4604	4604	57
mt1	4605	4605	79
mt1	4606	4606	25
mt1	4607	4607	73
mt1	4608	4608	69
mt1	4609	4609	54
mt1	4610	4610	82
mt1	4611	4611	49
mt1	4612	4612	51
mt1	4613	4613	56
mt1	4614	4614	82
mt1	4615	4615	31
mt1	4616	4616	87
mt1	4617	4617	36
mt1	4618	4618	28
mt1	4619	4619	94
mt1	4620	4620	55
mt1	4621	4621	38
mt1	4622	4622	33
mt1	4623	4623	66
mt1	4624	4624	68
mt1	4625	4625	37
mt1	4626	4626	58
mt1	4627	4627	27
mt1	4628	4628	22
mt1	4629	4629	84
mt1	4630	4630	92
mt1	4631	4631	26
mt1	4632	4632	69
mt1	4633	4633	66
mt1	4634	4634	33
mt1	4635	4635	89
mt1	4636	4636	37
mt1	4637	4637	81
mt1	4638	4638	60
mt1	4639	4639	48
mt1	4640	4640	100
mt1	4641	4641	67
mt1	4642	4642	47
mt1	4643	4643	67
mt1	4644	4644	23
mt1	4645	4645	85
mt1	4646	4646	26
mt1	4647	4647	46
mt1	4648	4648	83
mt1	4649	4649	89
mt1	4650	4650	72
mt1	4651	4651	64
mt1	4652	4652	54
mt1	4653	4653	61
mt1	4654	4654	36
mt1	4655	4655	88
mt1	4656	4656	87
mt1	4657	4657	82
mt1	4658	4658	42
mt1	4659	4659	89
mt1	4660	4660	45
mt1	4661	4661	81
mt1	4662	4662	31
mt1	4663	4663	63
mt1	4664	4664	78
mt1	4665	4665	99
mt1	4666	4666	90
mt1	4667	4667	43
mt1	4668	4668	42
mt1	4669	4669	79
mt1	4670	4670	93
mt1	4671	4671	45
mt1	4672	4672	74
mt1	4673	4673	58
mt1	4674	4674	42
mt1	4675	4675	21
mt1	4676	4676	71
mt1	4677	4677	42
mt1	4678	4678	89
mt1	4679	4679	95
mt1	4680	4680	44
mt1	4681	4681	55
mt1	4682	4682	75
mt1	4683	4683	65
mt1	4684	4684	39
mt1	4685	4685	25
mt1	4686	4686	20
mt1	4687	4687	27
mt1	4688	4688	28
mt1	4689	4689	33
mt1	4690	4690	72
mt1	4691	4691	89
mt1	4692	4692	45
mt1	4693	4693	94
mt1	4694	4694	57
mt1	4695	4695	37
mt1	4696	4696	97
mt1	4697	4697	32
mt1	4698	4698	77
mt1	4699	4699	66
mt1	4700	4700	88
mt1	4701	4701	79
mt1	4702	4702	40
mt1	4703	4703	45
mt1	4704	4704	20
mt1	4705	4705	57
mt1	4706	4706	41
mt1	4707	4707	61
mt1	4708	4708	64
mt1	4709	4709	21
mt1	4710	4710	67
mt1	4711	4711	39
mt1	4712	4712	20
mt1	4713	4713	98
mt1	4714	4714	99
mt1	4715	4715	90
mt1	4716	4716	43
mt1	4717	4717	47
mt1	4718	4718	33
mt1	4719	4719	49
mt1	4720	4720	39
mt1	4721	4721	29
mt1	4722	4722	86
mt1	4723	4723	76
mt1	4724	4724	41
mt1	4725	4725	36
mt1	4726	4726	36
mt1	4727	4727	44
mt1	4728	4728	59
mt1	4729	4729	69
mt1	4730	4730	76
mt1	4731	4731	76
mt1	4732	4732	85
mt1	4733	4733	82
mt1	4734	4734	76
mt1	4735	4735	49
mt1	4736	4736	93
mt1	4737	4737	61
mt1	4738	4738	82
mt1	4739	4739	64
mt1	4740	4740	81
mt1	4741	4741	66
mt1	4742	4742	71
mt1	4743	4743	100
mt1	4744	4744	38
mt1	4745	4745	98
mt1	4746	4746	40
mt1	4747	4747	44
mt1	4748	4748	66
mt1	4749	4749	24
mt1	4750	4750	62
mt1	4751	4751	100
mt1	4752	4752	95
mt1	4753	4753	51
mt1	4754	4754	100
mt1	4755	4755	89
mt1	4756	4756	85
mt1	4757	4757	73
mt1	4758	4758	95
mt1	4759	4759	65
mt1	4760	4760	66
mt1	4761	4761	22
mt1	4762	4762	52
mt1	4763	4763	63
mt1	4764	4764	56
mt1	4765	4765	46
mt1	4766	4766	55
mt1	4767	4767	89
mt1	4768	4768	69
mt1	4769	4769	80
mt1	4770	4770	98
mt1	4771	4771	84
mt1	4772	4772	47
mt1	4773	4773	45
mt1	4774	4774	33
mt1	4775	4775	59
mt1	4776	4776	22
mt1	4777	4777	99
mt1	4778	4778	47
mt1	4779	4779	71
mt1	4780	4780	57
mt1	4781	4781	38
mt1	4782	4782	27
mt1	4783	4783	100
mt1	4784	4784	66
mt1	4785	4785	32
mt1	4786	4786	30
mt1	4787	4787	44
mt1	4788	4788	32
mt1	4789	4789	54
mt1	4790	4790	87
mt1	4791	4791	36
mt1	4792	4792	61
mt1	4793	4793	66
mt1	4794	4794	46
mt1	4795	4795	96
mt1	4796	4796	69
mt1	4797	4797	73
mt1	4798	4798	69
mt1	4799	4799	64
mt1	4800	4800	86
mt1	4801	4801	72
mt1	4802	4802	39
mt1	4803	4803	79
mt1	4804	4804	45
mt1	4805	4805	20
mt1	4806	4806	46
mt1	4807	4807	34
mt1	4808	4808	29
mt1	4809	4809	83
mt1	4810	4810	46
mt1	4811	4811	28
mt1	4812	4812	45
mt1	4813	4813	62
mt1	4814	4814	65
mt1	4815	4815	73
mt1	4816	4816	28
mt1	4817	4817	79
mt1	4818	4818	24
mt1	4819	4819	49
mt1	4820	4820	78
mt1	4821	4821	41
mt1	4822	4822	68
mt1	4823	4823	91
mt1	4824	4824	62
mt1	4825	4825	60
mt1	4826	4826	76
mt1	4827	4827	56
mt1	4828	4828	61
mt1	4829	4829	56
mt1	4830	4830	48
mt1	4831	4831	73
mt1	4832	4832	88
mt1	4833	4833	46
mt1	4834	4834	58
mt1	4835	4835	94
mt1	4836	4836	24
mt1	4837	4837	59
mt1	4838	4838	64
mt1	4839	4839	85
mt1	4840	4840	72
mt1	4841	4841	84
mt1	4842	4842	24
mt1	4843	4843	56
mt1	4844	4844	96
mt1	4845	4845	40
mt1	4846	4846	44
mt1	4847	4847	69
mt1	4848	4848	92
mt1	4849	4849	98
mt1	4850	4850	72
mt1	4851	4851	47
mt1	4852	4852	64
mt1	4853	4853	99
mt1	4854	4854	44
mt1	4855	4855	46
mt1	4856	4856	85
mt1	4857	4857	63
mt1	4858	4858	53
mt1	4859	4859	97
mt1	4860	4860	30
mt1	4861	4861	66
mt1	4862	4862	37
mt1	4863	4863	48
mt1	4864	4864	82
mt1	4865	4865	59
mt1	4866	4866	23
mt1	4867	4867	38
mt1	4868	4868	81
mt1	4869	4869	80
mt1	4870	4870	46
mt1	4871	4871	66
mt1	4872	4872	63
mt1	4873	4873	32
mt1	4874	4874	64
mt1	4875	4875	44
mt1	4876	4876	51
mt1	4877	4877	93
mt1	4878	4878	82
mt1	4879	4879	35
mt1	4880	4880	77
mt1	4881	4881	44
mt1	4882	4882	47
mt1	4883	4883	70
mt1	4884	4884	100
mt1	4885	4885	28
mt1	4886	4886	96
mt1	4887	4887	40
mt1	4888	4888	50
mt1	4889	4889	97
mt1	4890	4890	58
mt1	4891	4891	81
mt1	4892	4892	55
mt1	4893	4893	53
mt1	4894	4894	81
mt1	4895	4895	97
mt1	4896	4896	44
mt1	4897	4897	75
mt1	4898	4898	83
mt1	4899	4899	99
mt1	4900	4900	93
mt1	4901	4901	39
mt1	4902	4902	86
mt1	4903	4903	69
mt1	4904	4904	39
mt1	4905	4905	48
mt1	4906	4906	79
mt1	4907	4907	63
mt1	4908	4908	84
mt1	4909	4909	79
mt1	4910	4910	57
mt1	4911	4911	42
mt1	4912	4912	92
mt1	4913	4913	82
mt1	4914	4914	82
mt1	4915	4915	22
mt1	4916	4916	84
mt1	4917	4917	59
mt1	4918	4918	76
mt1	4919	4919	45
mt1	4920	4920	46
mt1	4921	4921	84
mt1	4922	4922	22
mt1	4923	4923	49
mt1	4924	4924	87
mt1	4925	4925	79
mt1	4926	4926	83
mt1	4927	4927	49
mt1	4928	4928	29
mt1	4929	4929	44
mt1	4930	4930	25
mt1	4931	4931	56
mt1	4932	4932	68
mt1	4933	4933	58
mt1	4934	4934	49
mt1	4935	4935	38
mt1	4936	4936	66
mt1	4937	4937	68
mt1	4938	4938	52
mt1	4939	4939	35
mt1	4940	4940	51
mt1	4941	4941	40
mt1	4942	4942	28
mt1	4943	4943	100
mt1	4944	4944	27
mt1	4945	4945	22
mt1	4946	4946	86
mt1	4947	4947	56
mt1	4948	4948	27
mt1	4949	4949	80
mt1	4950	4950	23
mt1	4951	4951	66
mt1	4952	4952	82
mt1	4953	4953	88
mt1	4954	4954	86
mt1	4955	4955	20
mt1	4956	4956	45
mt1	4957	4957	99
mt1	4958	4958	56
mt1	4959	4959	23
mt1	4960	4960	22
mt1	4961	4961	29
mt1	4962	4962	46
mt1	4963	4963	65
mt1	4964	4964	63
mt1	4965	4965	93
mt1	4966	4966	79
mt1	4967	4967	64
mt1	4968	4968	71
mt1	4969	4969	76
mt1	4970	4970	30
mt1	4971	4971	74
mt1	4972	4972	32
mt1	4973	4973	100
mt1	4974	4974	45
mt1	4975	4975	77
mt1	4976	4976	38
mt1	4977	4977	32
mt1	4978	4978	36
mt1	4979	4979	71
mt1	4980	4980	61
mt1	4981	4981	93
mt1	4982	4982	31
mt1	4983	4983	56
mt1	4984	4984	68
mt1	4985	4985	55
mt1	4986	4986	21
mt1	4987	4987	60
mt1	4988	4988	52
mt1	4989	4989	76
mt1	4990	4990	87
mt1	4991	4991	91
mt1	4992	4992	37
mt1	4993	4993	38
mt1	4994	4994	48
mt1	4995	4995	82
mt1	4996	4996	97
mt1	4997	4997	57
mt1	4998	4998	99
mt1	4999	4999	83
mt1	5000	5000	77
mt1	5001	5001	38
mt1	5002	5002	36
mt1	5003	5003	92
mt1	5004	5004	29
mt1	5005	5005	78
mt1	5006	5006	47
mt1	5007	5007	26
mt1	5008	5008	66
mt1	5009	5009	87
mt1	5010	5010	37
mt1	5011	5011	59
mt1	5012	5012	41
mt1	5013	5013	47
mt1	5014	5014	67
mt1	5015	5015	41
mt1	5016	5016	43
mt1	5017	5017	45
mt1	5018	5018	92
mt1	5019	5019	61
mt1	5020	5020	84
mt1	5021	5021	37
mt1	5022	5022	61
mt1	5023	5023	68
mt1	5024	5024	71
mt1	5025	5025	25
mt1	5026	5026	37
mt1	5027	5027	30
mt1	5028	5028	65
mt1	5029	5029	20
mt1	5030	5030	94
mt1	5031	5031	80
mt1	5032	5032	48
mt1	5033	5033	37
mt1	5034	5034	52
mt1	5035	5035	50
mt1	5036	5036	85
mt1	5037	5037	90
mt1	5038	5038	96
mt1	5039	5039	70
mt1	5040	5040	97
mt1	5041	5041	61
mt1	5042	5042	67
mt1	5043	5043	68
mt1	5044	5044	98
mt1	5045	5045	89
mt1	5046	5046	30
mt1	5047	5047	20
mt1	5048	5048	61
mt1	5049	5049	92
mt1	5050	5050	80
mt1	5051	5051	94
mt1	5052	5052	47
mt1	5053	5053	30
mt1	5054	5054	67
mt1	5055	5055	80
mt1	5056	5056	63
mt1	5057	5057	29
mt1	5058	5058	81
mt1	5059	5059	49
mt1	5060	5060	72
mt1	5061	5061	49
mt1	5062	5062	92
mt1	5063	5063	72
mt1	5064	5064	24
mt1	5065	5065	94
mt1	5066	5066	22
mt1	5067	5067	48
mt1	5068	5068	51
mt1	5069	5069	31
mt1	5070	5070	44
mt1	5071	5071	43
mt1	5072	5072	71
mt1	5073	5073	72
mt1	5074	5074	94
mt1	5075	5075	49
mt1	5076	5076	99
mt1	5077	5077	81
mt1	5078	5078	55
mt1	5079	5079	53
mt1	5080	5080	30
mt1	5081	5081	92
mt1	5082	5082	84
mt1	5083	5083	38
mt1	5084	5084	24
mt1	5085	5085	62
mt1	5086	5086	58
mt1	5087	5087	69
mt1	5088	5088	72
mt1	5089	5089	22
mt1	5090	5090	94
mt1	5091	5091	90
mt1	5092	5092	55
mt1	5093	5093	85
mt1	5094	5094	78
mt1	5095	5095	51
mt1	5096	5096	45
mt1	5097	5097	50
mt1	5098	5098	21
mt1	5099	5099	42
mt1	5100	5100	46
mt1	5101	5101	78
mt1	5102	5102	54
mt1	5103	5103	81
mt1	5104	5104	51
mt1	5105	5105	92
mt1	5106	5106	55
mt1	5107	5107	71
mt1	5108	5108	60
mt1	5109	5109	92
mt1	5110	5110	26
mt1	5111	5111	58
mt1	5112	5112	55
mt1	5113	5113	27
mt1	5114	5114	40
mt1	5115	5115	95
mt1	5116	5116	91
mt1	5117	5117	27
mt1	5118	5118	54
mt1	5119	5119	83
mt1	5120	5120	81
mt1	5121	5121	70
mt1	5122	5122	89
mt1	5123	5123	73
mt1	5124	5124	57
mt1	5125	5125	63
mt1	5126	5126	72
mt1	5127	5127	95
mt1	5128	5128	66
mt1	5129	5129	81
mt1	5130	5130	80
mt1	5131	5131	53
mt1	5132	5132	46
mt1	5133	5133	89
mt1	5134	5134	20
mt1	5135	5135	45
mt1	5136	5136	94
mt1	5137	5137	42
mt1	5138	5138	46
mt1	5139	5139	44
mt1	5140	5140	43
mt1	5141	5141	65
mt1	5142	5142	94
mt1	5143	5143	98
mt1	5144	5144	24
mt1	5145	5145	94
mt1	5146	5146	72
mt1	5147	5147	53
mt1	5148	5148	47
mt1	5149	5149	79
mt1	5150	5150	99
mt1	5151	5151	61
mt1	5152	5152	88
mt1	5153	5153	32
mt1	5154	5154	49
mt1	5155	5155	26
mt1	5156	5156	95
mt1	5157	5157	52
mt1	5158	5158	38
mt1	5159	5159	92
mt1	5160	5160	21
mt1	5161	5161	95
mt1	5162	5162	50
mt1	5163	5163	55
mt1	5164	5164	46
mt1	5165	5165	59
mt1	5166	5166	61
mt1	5167	5167	48
mt1	5168	5168	96
mt1	5169	5169	63
mt1	5170	5170	83
mt1	5171	5171	46
mt1	5172	5172	42
mt1	5173	5173	45
mt1	5174	5174	31
mt1	5175	5175	52
mt1	5176	5176	62
mt1	5177	5177	96
mt1	5178	5178	43
mt1	5179	5179	64
mt1	5180	5180	25
mt1	5181	5181	56
mt1	5182	5182	50
mt1	5183	5183	87
mt1	5184	5184	62
mt1	5185	5185	24
mt1	5186	5186	57
mt1	5187	5187	39
mt1	5188	5188	53
mt1	5189	5189	32
mt1	5190	5190	74
mt1	5191	5191	37
mt1	5192	5192	78
mt1	5193	5193	36
mt1	5194	5194	77
mt1	5195	5195	80
mt1	5196	5196	64
mt1	5197	5197	59
mt1	5198	5198	31
mt1	5199	5199	99
mt1	5200	5200	71
mt1	5201	5201	40
mt1	5202	5202	38
mt1	5203	5203	94
mt1	5204	5204	31
mt1	5205	5205	85
mt1	5206	5206	35
mt1	5207	5207	31
mt1	5208	5208	65
mt1	5209	5209	63
mt1	5210	5210	28
mt1	5211	5211	39
mt1	5212	5212	24
mt1	5213	5213	84
mt1	5214	5214	36
mt1	5215	5215	66
mt1	5216	5216	59
mt1	5217	5217	95
mt1	5218	5218	67
mt1	5219	5219	29
mt1	5220	5220	46
mt1	5221	5221	95
mt1	5222	5222	63
mt1	5223	5223	25
mt1	5224	5224	98
mt1	5225	5225	62
mt1	5226	5226	32
mt1	5227	5227	86
mt1	5228	5228	84
mt1	5229	5229	26
mt1	5230	5230	64
mt1	5231	5231	96
mt1	5232	5232	76
mt1	5233	5233	85
mt1	5234	5234	83
mt1	5235	5235	28
mt1	5236	5236	28
mt1	5237	5237	90
mt1	5238	5238	37
mt1	5239	5239	21
mt1	5240	5240	43
mt1	5241	5241	99
mt1	5242	5242	95
mt1	5243	5243	83
